ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_norm,ps1_norm,ps2_norm,ps3_norm,ps4_norm,ps5_norm,ps6_norm,ps7_norm,distance_min,cost,collision
0.0,102.14537028497631,61.416918376441,0.0,135.06134948076115,108.69076317523694,0.0,12.765264243280283,0.0,0.024937834542230544,0.01499436483799829,0.0,0.03297396227557645,0.02653583085332933,0.0,0.0031165195906446004,0.10842463366584107,0.5815122922806055,0
4.377893762751156,0.0,124.23261049876893,0.0,0.0,354.4980269597935,76.33106672193571,0.0,0.001068821719421669,0.0,0.03033022717255101,0.0,0.0,0.08654736986323083,0.018635514336410086,0.0,0.10842463366584107,0.5815122922806055,0
0.0,116.26863891411551,44.15501775141206,0.0,0.0,0.0,292.19883734400304,182.47425561361774,0.0,0.028385898172391483,0.010780033630715835,0.0,0.0,0.0,0.07133760677343824,0.044549378811918394,0.10842463366584107,0.5815122922806055,0
0.0,808.5670423099107,0.0,0.0,39.53502601988815,59.74863794571937,84.92656236904246,0.0,0.0,0.19740406306394304,0.0,0.0,0.009652105961886755,0.014587069810966644,0.020734024015879506,0.0,0.04841753048322019,0.7849873684967761,0
0.0,640.4627084928313,128.9107218600088,54.91385881906274,0.0,0.0,57.10972831539336,7.146579523940423,0.0,0.15636296594063265,0.03147234420410371,0.013406703813247739,0.0,0.0,0.013942804764500332,0.0017447703915870172,0.04841753048322019,0.7849873684967761,0
33.21695611126865,0.0,27.92115182152196,47.32252629846316,94.62635295904568,0.0,18.865096041278154,0.0,0.008109608425602698,0.0,0.00681668745642626,0.011553351147085732,0.02310213695289201,0.0,0.004605736338202674,0.0,0.04841753048322019,0.7849873684967761,0
0.41668653656255294,43.896509262027415,18.75627382279015,658.3371439360117,0.0,1.822098700231566,2.192201853397521,0.0,0.00010173011146546703,0.010716921206549662,0.004579168413767126,0.16072684178125285,0.0,0.0004448483154862222,0.0005352055306146291,0.0,0.04841753048322019,0.7849873684967761,0
0.0,193.69056551169297,94.33787268814658,0.0,622.8911841340711,0.0,0.0,0.0,0.0,0.047287735720628166,0.023031707199254535,0.0,0.1520730430014822,0.0,0.0,0.0,0.04841753048322019,0.7849873684967761,0
0.0,238.5966022675833,75.8086903049911,0.0,0.0,818.647343068142,67.73264203781024,20.544139673471804,0.0,0.058251123600484206,0.01850798103149197,0.0,0.0,0.19986507399124562,0.016536289560012265,0.005015659099968702,0.04841753048322019,0.7849873684967761,0
0.0,56.452706876670106,30.410493413660717,0.0,30.918665570519693,0.0,1179.6575591632936,169.3678149687666,0.0,0.013782399139812038,0.007424436868569511,0.0,0.007548502336552659,0.0,0.288002333780101,0.04134956420135903,0.04841753048322019,0.7849873684967761,0
0.0,69.3398881227122,48.53512515986421,73.53616213059499,0.0,34.63364603176734,720.5970118977876,1097.1358981497965,0.0,0.016928683623709032,0.011849395790982473,0.017953164582664792,0.0,0.008455479988224449,0.1759270048578583,0.26785544388422766,0.04841753048322019,0.7849873684967761,0
0.0,946.596481560389,17.358298216239607,0.0,0.0,2719.955804458123,32.57178183707852,0.0,0.0,0.23110265663095433,0.004237865775449123,0.0,0.0,0.664051710072784,0.007952095175067998,0.0,-0.0019037159258940214,1.0,1
156.49105632321206,0.0,1155.0663264902719,43.554635792029295,15.318115754373284,1680.755692061569,2827.4773236121555,1310.7171622837327,0.038205824297659195,0.0,0.28199861486578903,0.010633456003913402,0.00373977435409504,0.410340745132219,0.6903020809599989,0.31999930719817693,-0.0019037159258940214,1.0,1
1239.495778373097,0.0,93.69013169391388,1387.476642839358,0.0,77.82038998001025,1964.4333079207822,2263.4001573571413,0.3026112740168694,0.0,0.022873567308084444,0.33873941475570263,0.0,0.01899911864746344,0.4795979755665972,0.5525879290422708,-0.0019037159258940214,1.0,1
1833.2828300185067,2689.652134555917,0.0,85.27806766560386,1240.5674379775576,67.10248606344314,20.206834969572935,0.0,0.447578815922487,0.6566533531630657,0.0,0.020819840738672817,0.30287290966248964,0.016382442886582797,0.004933309318743392,0.0,-0.0019037159258940214,1.0,1
0.0,1813.032023167457,1947.8130923381573,0.0,0.0,11.898579747529144,0.0,195.51654574817798,0.0,0.44263477128111745,0.47554030574662043,0.0,0.0,0.0029049266961741075,0.0,0.047733531676801264,-0.0019037159258940214,1.0,1
46.024479000079374,31.786140338557832,1330.0942685515788,1683.6327483880211,21.70348084900909,538.3349408720495,537.6685992511782,110.89009288515626,0.011236445068378753,0.007760288168593221,0.3247300460331003,0.4110431514619192,0.00529870137915261,0.1314294289238402,0.13126674786405718,0.027072776583290104,-0.0019037159258940214,1.0,1
68.75666355229355,0.0,9.896732287918187,2748.4467165076458,0.0,0.0,846.583314994447,57.8617588561671,0.016786294812571666,0.0,0.002416194406230026,0.6710074991473745,0.0,0.0,0.20668537963731617,0.014126405970743921,-0.0019037159258940214,1.0,1
1353.5582941598382,7.291763125691989,0.0,0.0,2575.5780061990904,126.48871340931117,137.6026674947081,0.0,0.33045856791011674,0.0017802156068583957,0.0,0.0,0.6288032241696998,0.03088103354719511,0.03359440124382522,0.0,-0.0019037159258940214,1.0,1
65.16280530676025,0.0,71.37696470712942,36.26552743577495,67.52805318296936,0.0,368.22124729149317,60.00024555078667,0.015908888014345764,0.0,0.017426016774201518,0.008853888534124743,0.01648634110912338,0.0,0.0898977654520247,0.014648497448922528,0.08343585107975096,0.65890279747369,0
219.5488124351524,0.0,80.31260580523855,0.0,111.98224525108871,0.0,22.196684832480514,43.06685734941076,0.05360078428592588,0.0,0.019607569776669567,0.0,0.02733941534450408,0.0,0.005419112507929813,0.010514369470070986,0.08343585107975096,0.65890279747369,0
0.0,42.136405610135384,73.82724672981271,75.79024032397355,0.0,11.065162440295392,98.80558010116732,0.0,0.0,0.010287208400911959,0.018024230158645682,0.018503476641595105,0.0,0.002701455673900242,0.024122456079386553,0.0,0.08343585107975096,0.65890279747369,0
51.39631469924911,0.0,502.07932719053036,0.0,99.37982269020141,12.794832697717485,78.6097225018054,1.2104790066012936,0.012547928393371365,0.0,0.12257796073987558,0.0,0.024262652023974953,0.003123738451591183,0.019191826782667332,0.00029552710122101894,0.08343585107975096,0.65890279747369,0
118.35868038051464,38.261112061198546,119.718372045675,0.0,125.33809683032655,167.71779988607338,0.0,0.0,0.028896162202274082,0.009341091811816051,0.029228118175213622,0.0,0.030600121296466443,0.040946728487810884,0.0,0.0,0.08343585107975096,0.65890279747369,0
88.16698984666732,63.54759422622034,0.0,281.8121815121948,28.90182388744496,0.0,41.05416226622356,0.0,0.021525144005534014,0.015514549371635825,0.0,0.06880180212700068,0.007056109347520742,0.0,0.010022988834527236,0.0,0.08343585107975096,0.65890279747369,0
0.0,149.73167602792154,5.510042142893892,26.023345394186478,100.67951906275029,0.0,0.0,113.31720470738043,0.0,0.03655558496775428,0.001345225132542454,0.006353355809127558,0.02457996070867927,0.0,0.0,0.0276653331805128,0.08343585107975096,0.65890279747369,0
0.0,21.897507125094954,0.0,121.04153148500833,0.0,231.54984365653047,103.95707823892386,192.56992467377069,0.0,0.005346071075462635,0.0,0.029551155147707113,0.0,0.056530723548957634,0.02538014605442477,0.047014141766057296,0.08343585107975096,0.65890279747369,0
0.0,0.0,86.64606675138059,39.159022527078285,125.8854588230978,0.0,1173.8458157918567,1595.6149188811366,0.0,0.0,0.021153824890473776,0.009560308234149972,0.030733754595482863,0.0,0.28658345112105876,0.389554423554965,0.028513045236717112,0.8671309928023007,0
1272.6305065029505,1757.0472841601895,76.2679029356356,81.73451280427778,37.90651417687449,0.0,25.685310874838198,0.0,0.3107008072516969,0.42896662210942127,0.01862009349014541,0.01995471504010688,0.009254520062713498,0.0,0.006270827850302294,0.0,0.028513045236717112,0.8671309928023007,0
0.0,644.8401733392601,1686.623396327675,12.335001220296377,0.0,0.0,13.926234869409118,77.2899857959292,0.0,0.1574316829441553,0.4117732901190613,0.00301147490729892,0.0,0.0,0.0033999596849143355,0.018869625438459277,0.028513045236717112,0.8671309928023007,0
0.0,0.0,0.0,1758.2646594509804,0.0,40.51774317396824,0.0,0.0,0.0,0.0,0.0,0.4292638328737745,0.0,0.00989202714208209,0.0,0.0,0.028513045236717112,0.8671309928023007,0
33.498005432644476,5.679990751567956,69.83855390150295,1173.4742475249238,46.82864542182727,315.12539215977847,0.0,22.841610843390555,0.008178223982579218,0.0013867164920820206,0.017050428198609118,0.2864927362121396,0.011432774761188298,0.07693491019525842,0.0,0.005576565147312147,0.028513045236717112,0.8671309928023007,0
27.826856441711886,0.0,0.0,0.0,1370.1140445540354,0.0,276.17335465137415,70.73297476180225,0.006793666123464816,0.0,0.0,0.0,0.33450049915870006,0.0,0.06742513541293314,0.01726879266645563,0.028513045236717112,0.8671309928023007,0
182.90291520305837,0.0,0.0,84.45571502545106,0.0,1425.5776331212696,95.03529990272456,9.478220569760202,0.04465403203199667,0.0,0.0,0.02061907105113551,0.0,0.34804141433624747,0.023201977515313613,0.002314018693789112,0.028513045236717112,0.8671309928023007,0
9.42045417459778,165.1732192590968,81.49595479804185,0.0,0.0,288.26675140446713,0.0,9.978654147715533,0.002299915569970161,0.04032549298317793,0.019896473339365686,0.0,0.0,0.07037762485460623,0.0,0.0024361948602821125,0.028513045236717112,0.8671309928023007,0
0.0,0.0,81.19670048433369,0.0,54.15383860098848,0.0,0.0,343.9001566171015,0.0,0.0,0.01982341320418303,0.0,0.013221152002194453,0.0,0.0,0.08395999917409705,0.12216254531277773,0.5429094527893585,0
0.0,204.6484090519778,0.0,263.07552452819107,86.03483506675234,0.0,21.404611654694094,0.0,0.0,0.04996299049120552,0.0,0.0642274229805154,0.021004598404968832,0.0,0.0052257352672593,0.0,0.12216254531277773,0.5429094527893585,0
0.0,0.0,166.89851104872426,46.469552454703006,0.0,115.40169850088603,23.37768651825394,0.0,0.0,0.0,0.040746706799004946,0.011345105579761476,0.0,0.028174242798067878,0.005707442997620591,0.0,0.12216254531277773,0.5429094527893585,0
18.754073856229702,0.0,21.8591127360858,253.55253335885033,198.91995255371143,18.85796703746873,0.0,49.42266131908752,0.00457863131255608,0.0,0.005336697445333448,0.06190247396456307,0.048564441541433453,0.004603995858757014,0.0,0.01206607942360535,0.12216254531277773,0.5429094527893585,0
113.6240847282486,129.11715261213448,0.0,0.0,260.2073623588155,155.0030284864736,0.0,8.263337927836938,0.02774025506060757,0.03152274233694689,0.0,0.0,0.06352718807588269,0.03784253625158047,0.0,0.002017416486288315,0.12216254531277773,0.5429094527893585,0
0.0,0.0,93.70636185923189,168.88098361881052,236.62546105185487,54.21280435128011,170.74764133482847,0.0,0.0,0.0,0.022877529750789036,0.04123070889131116,0.057769887952113005,0.013235547937324246,0.04168643587276086,0.0,0.12216254531277773,0.5429094527893585,0
151.164661488481,0.0,98.70243649599746,5.997262057647063,111.26095502043643,427.62801424936254,0.0,41.121008831311585,0.03690543493371118,0.0,0.02409727453515563,0.00146417530704274,0.027163319096786237,0.10440137066634828,0.0,0.01003930879670693,0.12216254531277773,0.5429094527893585,0
0.0,275.0958943683281,0.0,85.56047567105065,11.803267344916215,109.06195849296549,405.037507179421,114.34936178658276,0.0,0.0671620835860176,0.0,0.0208887880056276,0.0028816570666299352,0.026626454710196652,0.09888611015122584,0.027917324654927432,0.12216254531277773,0.5429094527893585,0
1945.6270845912518,118.08313993323748,0.0,34.44160658989094,182.21991630275005,0.0,1670.4558951199892,2059.6529420706847,0.4750066124490361,0.028828891585263056,0.0,0.008408595358860092,0.044487284253601087,0.0,0.4078261462695286,0.5028449565602258,0.0172867231834963,0.9171964340075393,0
2053.9155189733,2490.514329616576,0.0,0.0,48.51209015102054,0.0,47.616233127985375,966.1362435121596,0.5014442184993408,0.6080357250040469,0.0,0.0,0.011843772009526498,0.0,0.011625056916012054,0.23587310632621084,0.0172867231834963,0.9171964340075393,0
98.53953094365178,1616.8439394926452,2041.3375272226415,152.4709951278096,60.32414619298705,0.0,107.47999902389395,0.0,0.024057502671789986,0.3947372899151966,0.4983734197320902,0.03722436404487539,0.01472757475414723,0.0,0.02624023413669286,0.0,0.0172867231834963,0.9171964340075393,0
138.02060040025572,0.0,1842.8855753777593,1976.2034852276106,26.786842250297184,0.0,57.47305177798783,5.6028507640137,0.03369643564459368,0.0,0.4499232361762108,0.4824715540106471,0.006539756408763961,0.0,0.01403150678173531,0.0013678834873080323,0.0172867231834963,0.9171964340075393,0
161.96826904346892,88.02616596634377,21.10777731076359,1939.2703092039749,2160.800104650359,9.967215949370907,0.0,0.0,0.039543034434440655,0.021490763175376897,0.005153265945010642,0.4734546653330017,0.5275390880494041,0.0024334023313893815,0.0,0.0,0.0172867231834963,0.9171964340075393,0
0.0,0.0,30.809933130052602,32.91432517763434,2191.67678351752,114.57260875188454,0.0,31.430788873277805,0.0,0.0,0.007521956330579249,0.008035723920320884,0.5350773397259571,0.027971828308565563,0.0,0.007673532439765089,0.0172867231834963,0.9171964340075393,0
0.0,0.0,0.0,0.0,0.0,1989.0326597237276,69.41123722254659,142.56386604364786,0.0,0.0,0.0,0.0,0.0,0.4856036766903632,0.01694610283753579,0.03480563135831247,0.0172867231834963,0.9171964340075393,0
9.538402573741932,23.79229878904976,239.47590939499477,0.0,102.6220671683677,1592.1009752411728,2388.690387956216,1973.1427089619533,0.002328711565854964,0.0058086666965453514,0.058465798192137396,0.0,0.025054215617277272,0.38869652715848946,0.583176364247123,0.4817242941801644,0.0172867231834963,0.9171964340075393,0
0.0,75.76601459562413,0.0,0.0,0.0,75.8744104947432,8.12261690045503,53.90884252244832,0.0,0.018497562157134797,0.0,0.0,0.0,0.018524025999693165,0.001983060766712654,0.013161338506457109,0.1368544516665681,0.5044572105563745,0
0.0,0.0,135.8355394404131,37.83959717318228,88.31923327323238,180.37094701033524,134.85846745831097,73.50242148386317,0.0,0.0,0.033162973496194605,0.009238182903608954,0.02156231281084775,0.04403587573494513,0.0329244305318142,0.017944927120083783,0.1368544516665681,0.5044572105563745,0
75.22787549138583,0.0,86.96475256407923,0.0,32.99810876921931,95.06137021171679,0.0,27.68997710366002,0.01836618053988912,0.0,0.021231629043964657,0.0,0.008056178898735182,0.02320834233684492,0.0,0.006760248316323247,0.1368544516665681,0.5044572105563745,0
77.68555754807859,0.0,132.948263279029,0.0,0.0,0.0,0.0,0.0,0.018966200573261375,0.0,0.03245807208960669,0.0,0.0,0.0,0.0,0.0,0.1368544516665681,0.5044572105563745,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368544516665681,0.5044572105563745,0
115.09164855484357,29.880291022729114,63.93761621717465,0.0,14.812895335653684,92.28498155323734,0.0,83.38301366771299,0.028098547010459857,0.007294992925470975,0.015609769584271155,0.0,0.003616429525306075,0.022530513074520836,0.0,0.02035718107121899,0.1368544516665681,0.5044572105563745,0
100.33676086086737,87.760674758971,136.4218552142833,0.0,0.0,0.0,0.0,0.0,0.024496279507047698,0.021425945986076906,0.03330611699567464,0.0,0.0,0.0,0.0,0.0,0.1368544516665681,0.5044572105563745,0
0.0,104.23669316088338,102.54177987959662,50.47282423634505,0.0,0.0,114.67880764305185,13.570044065428133,0.0,0.025448411416231293,0.025034614228417143,0.012322466854576428,0.0,0.0,0.027997755772229457,0.0033129990394111654,0.1368544516665681,0.5044572105563745,0
1176.133724153224,53.30613043185059,0.0,0.0,0.21185329041680362,0.0,34.318523941853684,98.78470351101964,0.2871420224983457,0.013014191999963523,0.0,0.0,5.1721994730664946e-05,0.0,0.008378545884241622,0.02411735925562003,-0.013211217862530454,1.0,1
1626.228735978977,0.0,0.0,0.5600527684307112,0.0,0.0,71.39278043292235,3143.0935757382013,0.39702849999486745,0.0,0.0,0.0001367316329176541,0.0,0.0,0.017429878035381433,0.7673568300142093,-0.013211217862530454,1.0,1
3086.6466463817687,2388.0381434438655,201.91498112634775,0.0,38.167087041556606,16.563084795177534,28.91139370849182,13.755431744818136,0.753575841401799,0.583017124864225,0.049295649689049745,0.0,0.00931813648475503,0.00404372187382264,0.00705844572961226,0.00335825970332474,-0.013211217862530454,1.0,1
3148.181214250135,3072.430126061681,1543.0984478307073,0.0,0.0,118.69629756844742,0.0,0.0,0.7685989292602868,0.7501050112455276,0.3767330194899188,0.0,0.0,0.028978588273546733,0.0,0.0,-0.013211217862530454,1.0,1
0.0,0.0,2616.2124573803912,1110.0276949438075,0.0,0.0,42.62546635027756,74.90210188001447,0.0,0.0,0.6387237444776346,0.2710028552108905,0.0,0.0,0.010406607995673233,0.018286645966800408,-0.013211217862530454,1.0,1
0.0,0.0,170.05020340755817,3120.3988913671783,1637.8097023828182,34.15756250374921,0.0,0.0,0.0,0.0,0.04151616294129838,0.76181613558769,0.3998558843708052,0.008339248658141897,0.0,0.0,-0.013211217862530454,1.0,1
19.17930609011914,0.0,0.0,19.788661883238266,3110.3050373633887,23.42494308890227,0.0,7.819961188487828,0.004682447775907993,0.0,0.0,0.004831216280087467,0.7593518157625461,0.005718980246314031,0.0,0.0019091702120331612,-0.013211217862530454,1.0,1
0.0,9.702168173254973,11.808955970780994,119.35215676817329,3493.400748125357,1870.6196129062268,0.0,156.17221121953176,0.0,0.0023686934016735775,0.0028830458913039537,0.029138710148479807,0.8528810420227922,0.4566942414321843,0.0,0.038127981254768496,-0.013211217862530454,1.0,1
0.0,94.8115829076056,597.4663534705437,0.0,0.0,105.86030160279336,99.67566331643039,0.0,0.0,0.023147359108302148,0.14586580895276946,0.0,0.0,0.025844800195994472,0.024334878739362888,0.0,0.09320947212077238,0.6274775656271873,0
21.454692268316506,0.0,24.15897545103197,622.7826075137102,24.121189220152548,0.0,125.05817598147858,0.0,0.00523796197956946,0.0,0.005898187365974602,0.1520465350375269,0.005888962211951306,0.0,0.03053178124547817,0.0,0.09320947212077238,0.6274775656271873,0
0.0,0.0,0.0,586.8944170611562,353.8325401121665,0.0,104.12470348009151,0.0,0.0,0.0,0.0,0.14328476979032134,0.0863848974883219,0.0,0.025421070185569217,0.0,0.09320947212077238,0.6274775656271873,0
100.41038557134392,0.0,0.0,46.71286705806899,746.613186328644,54.0874681504242,0.0,65.89039646494189,0.024514254289878887,0.0,0.0,0.011404508559098874,0.1822786099435166,0.013204948278912158,0.0,0.016086522574448703,0.09320947212077238,0.6274775656271873,0
0.0,0.0,0.0,48.79163781747346,44.95832243501119,699.6051126668478,86.04824949501167,0.0,0.0,0.0,0.0,0.011912020951531606,0.010976152938235154,0.17080202945967965,0.021007873411868085,0.0,0.09320947212077238,0.6274775656271873,0
0.0,59.56468522688128,0.0,65.36105997259718,137.44278168761664,0.0,788.1314902548866,510.01048537116526,0.0,0.014542159479219063,0.0,0.015957290032372357,0.03355536662295328,0.0,0.1924149146130094,0.12451427865506964,0.09320947212077238,0.6274775656271873,0
691.1070302569759,18.401813767052232,28.120186423902574,0.0,88.34680119617325,0.0,165.51118159314515,664.8609845170447,0.168727302308832,0.004492630314221736,0.006865279888648089,0.0,0.021569043260784484,0.0,0.04040800331863895,0.16231957629810662,0.09320947212077238,0.6274775656271873,0
620.0322411061808,622.1826817956257,0.0,0.0,7.478078023431073,49.55571906036408,0.0,0.0,0.15137505886381367,0.1519000687977602,0.0,0.0,0.0018257026424392268,0.0120985642237217,0.0,0.0,0.09320947212077238,0.6274775656271873,0
116.96103046052406,0.0,142.73304548826889,1.8807930447910377,1803.1465788698406,0.0,44.59706211852409,23.85266927250565,0.02855493907727638,0.0,0.034846934933659396,0.00045917798945093694,0.4402213327318947,0.0,0.010887954618780296,0.005823405584107825,0.025532036229410006,0.8801524207178134,0
0.0,59.31692715750479,0.0,0.0,0.0,1552.5713715254024,0.0,0.0,0.0,0.014481671669312694,0.0,0.0,0.0,0.37904574500131893,0.0,0.0,0.025532036229410006,0.8801524207178134,0
0.0,143.60120679490464,24.00784293089557,33.12834804273445,28.310445645656674,32.3755645334939,1735.2699675516985,897.8788323682422,0.0,0.035058888377662266,0.005861289778050676,0.008087975596370716,0.006911729893959149,0.007904190559935034,0.4236498944218014,0.2192086993086529,0.025532036229410006,0.8801524207178134,0
1251.4878153226869,0.0,32.71131418680388,0.0,111.34328008692788,44.7858027587754,0.0,1779.651101996707,0.30553901741276535,0.0,0.007986160690137667,0.0,0.027183417989972626,0.01093403387665415,0.0,0.4344851323234148,0.025532036229410006,0.8801524207178134,0
1846.297081649705,124.80455231186767,0.0,43.92754726421032,0.0,64.6206630280133,65.83278936607495,5.959887644243949,0.450756123449635,0.030469861404264567,0.0,0.010724498843801347,0.0,0.01577652905957356,0.01607245834132689,0.0014550506943954954,0.025532036229410006,0.8801524207178134,0
0.0,0.0,1501.2871203943585,110.80494979264442,0.0,12.99939331863327,51.32825566704782,0.0,0.0,0.0,0.3665251758775289,0.02705198969546983,0.0,0.003173680009431951,0.012531312418712847,0.0,0.025532036229410006,0.8801524207178134,0
81.94251226835887,0.0,33.951770872278296,432.7084074893838,0.0,0.0,0.0,0.0,0.020005496159267302,0.0,0.008289006560614818,0.10564170104721284,0.0,0.0,0.0,0.0,0.025532036229410006,0.8801524207178134,0
0.0,0.0,0.0,1840.922807394205,136.69667005123142,4.554970094069086,65.62549498026443,135.40397566656458,0.0,0.0,0.0,0.4494440447739758,0.03337321046172642,0.0011120532456223354,0.016021849360416122,0.03305761124671987,0.025532036229410006,0.8801524207178134,0
0.0,0.0,0.0,84.23891633363958,113.32246970415883,0.0,0.0,0.0,0.0,0.0,0.0,0.020566141683017475,0.027666618580116903,0.0,0.0,0.0,0.10624660710334269,0.5878796461121839,0
0.0,145.29232510940187,0.0,0.0,0.0,16.776028899316643,0.0,0.0,0.0,0.035471759059912567,0.0,0.0,0.0,0.004095710180497227,0.0,0.0,0.10624660710334269,0.5878796461121839,0
83.9363093813459,0.0,0.0,0.0,27.269737577608968,130.60052348379674,0.0,0.0,0.02049226303255515,0.0,0.0,0.0,0.006657650775783439,0.03188489342866131,0.0,0.0,0.10624660710334269,0.5878796461121839,0
97.25532614813439,82.42195693977641,0.0,0.0,0.0,0.0,80.03055265271296,219.35959991224493,0.023743976110384372,0.0201225480810001,0.0,0.0,0.0,0.0,0.01953870914372875,0.05355458982232542,0.10624660710334269,0.5878796461121839,0
71.31482399382884,137.92674325715365,52.002953649725654,50.28000994285351,0.0,38.49636605526248,41.445459608585764,61.48563047929794,0.01741084570161837,0.03367352130301603,0.012696033605890052,0.01227539305245447,0.0,0.009398526868960566,0.010118520412252384,0.015011140253734848,0.10624660710334269,0.5878796461121839,0
7.711099996056263,69.00006281227381,0.0,33.36109696183949,1.0846725022460024,0.0,0.0,0.0,0.0018825927724746736,0.016845718460027786,0.0,0.008144799062949095,0.00026481262261865294,0.0,0.0,0.0,0.10624660710334269,0.5878796461121839,0
0.0,75.34470082069276,0.0,66.92128762285583,36.152943176973686,89.05103691805635,4.330133844879699,0.0,0.0,0.018394702348801945,0.0,0.016338204986048786,0.008826402142815841,0.021740975810072352,0.0010571615832225827,0.0,0.10624660710334269,0.5878796461121839,0
0.0,158.05002802001306,50.96006740651002,178.5223265548842,35.62765371022698,0.0,0.0,157.87743464507088,0.0,0.0385864326220735,0.012441422706667486,0.04358455238156352,0.008698157644098384,0.0,0.0,0.03854429556764426,0.10624660710334269,0.5878796461121839,0
34.07071027997735,0.0,0.0,72.8176390732195,138.35274851470666,468.22747327116963,0.0,0.0,0.008318044501947595,0.0,0.0,0.01777774391436023,0.033777526492848306,0.11431334796659415,0.0,0.0,0.11144207426443112,0.5728047496850511,0
0.0,0.0,0.0,0.0,0.0,0.0,394.7169330382642,375.72383621846797,0.0,0.0,0.0,0.0,0.0,0.0,0.09636643873004497,0.0917294522017744,0.11144207426443112,0.5728047496850511,0
345.692161912744,1.9223257865595698,38.647547154850045,0.0,216.90326142298898,113.9142311145213,54.163724286730506,221.1783380670783,0.08439750046697851,0.00046931781898426996,0.009435436317102062,0.0,0.05295489780834692,0.027811091580693677,0.013223565499690065,0.05399861769215779,0.11144207426443112,0.5728047496850511,0
170.1030377807349,549.9225005847666,0.0,78.15330611379099,0.0,107.84994783324322,82.9090558233743,0.0,0.04152906195818723,0.13425842299432778,0.0,0.019080397000437253,0.0,0.026330553670225396,0.020241468706878492,0.0,0.11144207426443112,0.5728047496850511,0
0.0,0.0,404.84700296550676,0.0,27.941498415062775,75.19389415997533,0.0,0.0,0.0,0.0,0.09883960033337567,0.0,0.006821654886489935,0.018357884316400227,0.0,0.0,0.11144207426443112,0.5728047496850511,0
12.629485458024243,61.991389282850314,0.0,460.4140030439429,1.4261915155198948,0.0,63.704587891544605,0.0,0.00308337047315045,0.015134616524133377,0.0,0.11240576246190012,0.0003481912879687243,0.0,0.015552877903209132,0.0,0.11144207426443112,0.5728047496850511,0
0.0,0.0,0.0,74.19582931613373,239.0047254456332,55.27056968641154,102.06801492613535,0.0,0.0,0.0,0.0,0.01811421614163421,0.05835076304825029,0.013493791427346568,0.024918948956576013,0.0,0.11144207426443112,0.5728047496850511,0
0.0,103.45699173604741,0.0,0.0,350.8425156855264,0.0,31.084504167867458,0.0,0.0,0.02525805462305845,0.0,0.0,0.08565491105603672,0.0,0.007588990275358266,0.0,0.11144207426443112,0.5728047496850511,0
0.0,3.100347600837586,22.88062935795662,0.0,0.0,0.0,0.0,16.622018320179265,0.0,0.0007569208009857388,0.005586091151844878,0.0,0.0,0.0,0.0,0.004058109941450016,0.1828367993581775,0.40084358232353706,0
0.0,163.13972048220276,11.363398222989575,0.0,63.97759968146516,0.0,0.0,34.007986387732295,0.0,0.039829033320850284,0.0027742671442845643,0.0,0.015619531172232705,0.0,0.0,0.008302731051692455,0.1828367993581775,0.40084358232353706,0
48.40133474263994,0.0,27.978697099115372,72.35441302039453,0.0,0.0,0.0,0.0,0.011816732114902329,0.0,0.006830736596463714,0.01766465161630726,0.0,0.0,0.0,0.0,0.1828367993581775,0.40084358232353706,0
142.59019065151261,148.51958676316167,0.0,0.0,64.93180493091532,20.24207589145115,0.0,152.85513444499793,0.03481205826452945,0.03625966473710002,0.0,0.0,0.015852491438211748,0.004941913059436316,0.0,0.03731814805786082,0.1828367993581775,0.40084358232353706,0
147.88728636564812,20.1262264711989,0.0,0.0,42.97830993214468,26.66129669744636,113.58402317806139,31.076497114152126,0.03610529452286331,0.004913629509570044,0.0,0.0,0.01049275144827751,0.00650910563902499,0.027730474408706393,0.007587035428259796,0.1828367993581775,0.40084358232353706,0
0.0,21.059924921815117,0.0,0.0,0.0,23.077875995913875,0.0,0.0,0.0,0.005141583232865019,0.0,0.0,0.0,0.005634247069314911,0.0,0.0,0.1828367993581775,0.40084358232353706,0
0.0,57.622041993229985,0.0,14.572752836065217,0.0,26.587413249337676,0.0,0.0,0.0,0.014067881346003414,0.0,0.0035578009853674845,0.0,0.006491067687826581,0.0,0.0,0.1828367993581775,0.40084358232353706,0
70.49383468853038,61.54396598689721,0.0,0.0,18.889236647797006,59.1082515934046,0.0,27.323391532707934,0.01721040885950449,0.015025382321019827,0.0,0.0,0.004611630040966066,0.014430725486671046,0.0,0.006670749885915023,0.1828367993581775,0.40084358232353706,0
75.21612249797337,11.432598085719574,56.11757924230847,200.29076270857195,0.0,0.0,70.53153877625519,0.0,0.01836331115673178,0.0027911616420213804,0.013700580869704217,0.04889911198939745,0.0,0.0,0.017219613959046677,0.0,0.06342184282321742,0.7282512154695673,0
0.0,41.018791292636685,0.0,716.9168757127263,13.341114879607607,40.212628433174274,0.0,48.55602156759036,0.0,0.010014353342928878,0.0,0.17502853410955233,0.003257108124904201,0.009817536238567938,0.0,0.011854497453024991,0.06342184282321742,0.7282512154695673,0
0.0,53.905312317630845,83.11944958529041,0.0,608.4406467728235,0.0,0.0,118.24095661394976,0.0,0.013160476640046593,0.020292834371408792,0.0,0.14854507977852136,0.0,0.0,0.02886742104832758,0.06342184282321742,0.7282512154695673,0
